term,emp_length,delinq_2yrs,mths_since_last_delinq,initial_list_status,collections_12_mths_ex_med,mths_since_last_major_derog,application_type,acc_now_delinq,open_acc_6m,inq_fi,mths_since_recent_revol_delinq,num_tl_120dpd_2m,percent_bc_gt_75,pub_rec_bankruptcies,revol_bal_joint,hardship_type,hardship_start_date,disbursement_method,target
-0.6315037882311451,0.9742452229698576,-0.348970153708907,1.28477757854233,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,3.4261849899556545,1.663588900971786,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,0.4716294812463001,-0.348970153708907,0.6404741342024015,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.2255530938316366,0.81020657344242,0.2538920675984444,-0.6911226632431606,-0.1237250621327998,1.023597724874195,-0.2368073633161157,-0.057786372433189,0.4298697785964126,4.993515726440401,1.0962701696363213,-0.0255033875162422,0.7061516507192128,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,1.2255530938316366,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,1.0751888852285356,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,1.4333006343303356,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,0.5225913511086824,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.728168835555194,1.9693833005937469,-0.5192720656094698,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,3.4401623457981816,1.8588542534709087,-0.3220266587023404,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,2.4367314900642585,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,0.0541016312071796,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-0.7849098730625939,4.287736754896401,-0.1326899990055126,-0.6911226632431606,-0.1237250621327998,0.121232736225017,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,0.1034623897992581,-0.0255033875162422,-0.4363057364090131,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,1.4768609646934154,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,4.22284166335273,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,2.61794836202723,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.722937352108079,-0.348970153708907,0.5545670082904111,-0.6911226632431606,-0.1237250621327998,1.3845437203338662,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,0.859887364913211,-0.0255033875162422,0.2486207546750551,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,3.128560027745074,-0.2185971249175031,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,0.008909267910014,-0.0255033875162422,0.2486207546750551,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,2.4367314900642585,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,0.81020657344242,-0.4333649396974793,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-0.5732910346258269,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.722937352108079,3.128560027745074,-0.3904113767414841,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,2.6425196217132814,-0.1801969758684742,-0.0255033875162422,-0.7294542745929944,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.2255530938316366,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-0.4363057364090131,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.722937352108079,0.81020657344242,0.1250313787304587,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-0.2089101413691025,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.728168835555194,-0.348970153708907,1.1559168896743444,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,1.52175921813792,-0.0255033875162422,0.5225913511086824,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.728168835555194,3.128560027745074,-0.2185971249175031,-0.6911226632431606,-0.1237250621327998,0.0309962373600992,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,0.008909267910014,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.2255530938316366,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,1.2266957839431047,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,1.7572667710582774,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.533602002200815,-0.348970153708907,1.843173896970268,-0.6911226632431606,-0.1237250621327998,2.1966722101181264,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.7849098730625939,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-0.2089101413691025,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.4768609646934154,-0.348970153708907,2.745198719046168,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,4.22284166335273,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,3.270991973088936,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,8.09040676086182,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,1
1.5835217755399704,1.728168835555194,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,1.6101349674961607,-0.2368073633161157,-0.057786372433189,2.4367314900642585,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-0.3376763216929073,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,1.2255530938316366,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,2.4367314900642585,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,1.160942840799034,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.7849098730625939,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-0.8719189847384805,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,0.81020657344242,-0.3904113767414841,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.1801969758684742,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.2255530938316366,-0.348970153708907,2.1438488376622344,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,2.6091201198642278,-0.0255033875162422,0.2486207546750551,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,1.8588542534709087,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.533602002200815,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,0.2486207546750551,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.4768609646934154,-0.348970153708907,-0.7340398803894459,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,0.81020657344242,-0.5192720656094698,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.3220266587023404,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-0.6637013314489238,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.4716294812463001,0.81020657344242,-0.4763185026534745,-0.6911226632431606,-0.1237250621327998,0.6626517294145239,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.2747500977577183,-0.0255033875162422,0.2486207546750551,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,1.2255530938316366,0.81020657344242,-0.2615506878734984,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.038367293034608,-0.0255033875162422,0.7061516507192128,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,0.9742452229698576,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,1.0751888852285356,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,4.287736754896401,-0.1326899990055126,-0.6911226632431606,-0.1237250621327998,0.8431247271443594,-0.2368073633161157,-0.057786372433189,0.4298697785964126,3.4261849899556545,0.5289514383008567,-0.0255033875162422,-0.2089101413691025,-0.3528841422998826,-0.1737346302756833,14.399074044303452,30.39930548647992,0.1936642351347489,1
-0.6315037882311451,1.4768609646934154,-0.348970153708907,1.4136382674103156,-0.6911226632431606,-0.1237250621327998,1.7454897157935374,-0.2368073633161157,-0.057786372433189,0.4298697785964126,1.0751888852285356,1.8054185838056525,-0.0255033875162422,1.070532543975937,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,0.2203216103845213,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-0.7849098730625939,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,1.4333006343303356,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-0.0253498417585721,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,0.4716294812463001,0.81020657344242,1.28477757854233,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,0.0951972206722237,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.728168835555194,-0.348970153708907,2.6592915931341774,1.446921151894227,-0.1237250621327998,3.0539189493348458,-0.2368073633161157,-0.057786372433189,3.4401623457981816,1.0751888852285356,3.176438851199692,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.0309862604772574,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,0.81020657344242,-0.5192720656094698,-0.6911226632431606,-0.1237250621327998,-0.2848315086671131,-0.2368073633161157,-0.057786372433189,2.4367314900642585,-0.4921418512562102,1.52175921813792,-0.0255033875162422,-0.2089101413691025,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.4716294812463001,-0.348970153708907,-0.7340398803894459,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,1.0751888852285356,-0.5584094634254507,-0.0255033875162422,0.7061516507192128,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,2.1438488376622344,-0.6911226632431606,-0.1237250621327998,2.512499956145339,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,3.128560027745074,-0.0467828730935222,-0.6911226632431606,-0.1237250621327998,0.2114692350899348,-0.2368073633161157,-0.057786372433189,0.4298697785964126,-0.4921418512562102,0.1980155116885022,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.728168835555194,-0.348970153708907,1.6284060821902917,1.446921151894227,-0.1237250621327998,1.971080962955832,-0.2368073633161157,-0.057786372433189,0.4298697785964126,-0.4921418512562102,2.0418013885287625,-0.0255033875162422,-0.4363057364090131,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.2203216103845213,-0.348970153708907,0.6404741342024015,1.446921151894227,-0.1237250621327998,0.978479475441736,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,1.0017170477470771,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.4768609646934154,-0.348970153708907,1.5424989562783014,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,1.4333006343303356,1.0751888852285356,1.9472482666395183,-0.0255033875162422,-0.2089101413691025,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-0.7849098730625939,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.533602002200815,-0.348970153708907,1.4136382674103156,-0.6911226632431606,-0.1237250621327998,1.7454897157935374,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,1.8054185838056525,-0.0255033875162422,-1.1212322274930815,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,0.9742452229698576,-0.348970153708907,0.5545670082904111,-0.6911226632431606,-0.1237250621327998,0.8431247271443594,-0.2368073633161157,-0.057786372433189,2.4367314900642585,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,0.5225913511086824,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.4716294812463001,-0.348970153708907,0.3827527564664301,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,0.7061516507192128,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,1.3277311414983253,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,4.993515726440401,-0.5584094634254507,-0.0255033875162422,0.7061516507192128,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-0.7849098730625939,-0.348970153708907,0.4686598823784206,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,1.4333006343303356,1.8588542534709087,0.7653342430239669,-0.0255033875162422,-0.2089101413691025,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.722937352108079,-0.348970153708907,1.1559168896743444,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,2.4367314900642585,1.8588542534709087,1.52175921813792,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,2.057941711750244,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-0.6637013314489238,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,1.728168835555194,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,4.993515726440401,-0.5584094634254507,-0.0255033875162422,0.7061516507192128,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,-0.348970153708907,1.0270562008063586,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,1.3799295353040535,-0.0255033875162422,-0.8171248654517551,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,1.2255530938316366,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,0.2486207546750551,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.5584094634254507,-0.0255033875162422,0.7061516507192128,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.9742452229698576,-0.348970153708907,-0.7340398803894459,1.446921151894227,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,0.4298697785964126,0.2915235169861627,-0.5584094634254507,-0.0255033875162422,-0.093842490866979,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.2203216103845213,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,1.0751888852285356,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,-1.0362177439243727,1.9693833005937469,-0.4763185026534745,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,-0.2747500977577183,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,1.4768609646934154,0.81020657344242,0.0391242528184682,1.446921151894227,-0.1237250621327998,-0.5104227558294075,4.22284166335273,-0.057786372433189,-0.5735610771375104,3.4261849899556545,0.2925686335777464,-0.0255033875162422,0.2486207546750551,2.414834620836452,1.9677653592031887,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.9742452229698576,-0.348970153708907,3.2176879115621158,-0.6911226632431606,-0.1237250621327998,3.6404561919568112,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,-0.4921418512562102,3.791034143479779,-0.0255033875162422,1.6184737368431916,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
1.5835217755399704,-1.0362177439243727,-0.348970153708907,0.6404741342024015,-0.6911226632431606,-0.1237250621327998,0.9333612260092772,-0.2368073633161157,-0.057786372433189,-0.5735610771375104,0.2915235169861627,0.9544404868024552,-0.0255033875162422,-1.1212322274930815,-0.3528841422998826,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
-0.6315037882311451,0.9742452229698576,-0.348970153708907,-0.7340398803894459,-0.6911226632431606,-0.1237250621327998,-0.5104227558294075,-0.2368073633161157,-0.057786372433189,1.4333006343303356,2.6425196217132814,-0.5584094634254507,-0.0255033875162422,-1.1212322274930815,2.414834620836452,-0.1737346302756833,-0.0694489101815278,-0.0525599196910511,0.1936642351347489,0
